node_id,zone_id,x_coord,y_coord,geometry
4359,,-71.051296,42.366175,POINT (-71.051296 42.366175)
4360,,-71.051104,42.3653419,POINT (-71.051104 42.3653419)
4361,,-71.0510646,42.3648267,POINT (-71.0510646 42.3648267)
4362,,-71.0238105,42.3359355,POINT (-71.0238105 42.3359355)
4363,,-71.1362728,42.245052,POINT (-71.1362728 42.245052)
4364,,-71.1362322,42.246516,POINT (-71.1362322 42.246516)
4365,,-71.1083807,42.2735534,POINT (-71.1083807 42.2735534)
4366,,-71.0966393,42.269361,POINT (-71.0966393 42.269361)
4367,,-71.0969252,42.2695727,POINT (-71.0969252 42.2695727)
4368,,-71.104763,42.2713655,POINT (-71.104763 42.2713655)
4369,,-71.1064504,42.2717818,POINT (-71.1064504 42.2717818)
4370,,-71.1080423,42.2732032,POINT (-71.1080423 42.2732032)
4371,,-71.1024541,42.2708421,POINT (-71.1024541 42.2708421)
4372,,-71.1033465,42.271043,POINT (-71.1033465 42.271043)
4373,,-71.1046549,42.2713409,POINT (-71.1046549 42.2713409)
4374,,-71.1006247,42.2705015,POINT (-71.1006247 42.2705015)
4375,,-71.1014733,42.2706342,POINT (-71.1014733 42.2706342)
4376,,-71.0959977,42.2688853,POINT (-71.0959977 42.2688853)
4377,,-71.0961669,42.2690109,POINT (-71.0961669 42.2690109)
4378,,-71.1071106,42.2722241,POINT (-71.1071106 42.2722241)
4379,,-71.1076083,42.2727541,POINT (-71.1076083 42.2727541)
4380,,-71.0995185,42.2703639,POINT (-71.0995185 42.2703639)
4381,,-71.0946685,42.3445192,POINT (-71.0946685 42.3445192)
4382,,-71.1248009,42.2475926,POINT (-71.1248009 42.2475926)
4383,,-71.1241405,42.2482576,POINT (-71.1241405 42.2482576)
4384,,-71.1224369,42.2500824,POINT (-71.1224369 42.2500824)
4385,,-71.1234757,42.2489386,POINT (-71.1234757 42.2489386)
4386,,-71.0945989,42.3434801,POINT (-71.0945989 42.3434801)
4387,,-71.1211815,42.2508174,POINT (-71.1211815 42.2508174)
4388,,-71.0701947,42.3448874,POINT (-71.0701947 42.3448874)
4389,,-71.0557227,42.2826046,POINT (-71.0557227 42.2826046)
4390,,-71.0564526,42.2826308,POINT (-71.0564526 42.2826308)
4391,,-71.0565677,42.2825854,POINT (-71.0565677 42.2825854)
4392,,-71.0438705,42.2863605,POINT (-71.0438705 42.2863605)
4393,,-71.0433443,42.2860935,POINT (-71.0433443 42.2860935)
4394,,-71.0480563,42.2958561,POINT (-71.0480563 42.2958561)
4395,,-71.0497374,42.3010116,POINT (-71.0497374 42.3010116)
4396,,-71.0498727,42.3010545,POINT (-71.0498727 42.3010545)
4397,,-71.0494385,42.3008685,POINT (-71.0494385 42.3008685)
4398,,-71.0497652,42.300964,POINT (-71.0497652 42.300964)
4399,,-71.050317,42.30129,POINT (-71.050317 42.30129)
4400,,-71.0567783,42.3207917,POINT (-71.0567783 42.3207917)
4401,,-71.0567805,42.3209937,POINT (-71.0567805 42.3209937)
4402,,-71.0528518,42.321419,POINT (-71.0528518 42.321419)
4403,,-71.0467198,42.3137045,POINT (-71.0467198 42.3137045)
4404,,-71.0500043,42.3205054,POINT (-71.0500043 42.3205054)
4405,,-71.049714,42.3203849,POINT (-71.049714 42.3203849)
4406,,-71.0510098,42.3209497,POINT (-71.0510098 42.3209497)
4407,,-71.050158,42.3205716,POINT (-71.050158 42.3205716)
4408,,-71.0500353,42.3199306,POINT (-71.0500353 42.3199306)
4409,,-71.0500026,42.3202615,POINT (-71.0500026 42.3202615)
4410,,-71.0978168,42.3445583,POINT (-71.0978168 42.3445583)
4411,,-71.0523015,42.3227765,POINT (-71.0523015 42.3227765)
4412,,-71.0522429,42.3235318,POINT (-71.0522429 42.3235318)
4413,,-71.0519498,42.3227962,POINT (-71.0519498 42.3227962)
4414,,-71.0523964,42.3242171,POINT (-71.0523964 42.3242171)
4415,,-71.0521516,42.3239523,POINT (-71.0521516 42.3239523)
4416,,-71.0512351,42.3220236,POINT (-71.0512351 42.3220236)
4417,,-71.0502402,42.3206879,POINT (-71.0502402 42.3206879)
4418,,-71.0510377,42.3219745,POINT (-71.0510377 42.3219745)
4419,,-71.0503146,42.3217339,POINT (-71.0503146 42.3217339)
4420,,-71.0505702,42.3218345,POINT (-71.0505702 42.3218345)
4421,,-71.0502273,42.3210645,POINT (-71.0502273 42.3210645)
4422,,-71.050597,42.3208073,POINT (-71.050597 42.3208073)
4423,,-71.0508786,42.3216154,POINT (-71.0508786 42.3216154)
4424,,-71.0439612,42.3302437,POINT (-71.0439612 42.3302437)
4425,,-71.0441089,42.3302462,POINT (-71.0441089 42.3302462)
4426,,-71.0441182,42.3301841,POINT (-71.0441182 42.3301841)
4427,,-71.0452657,42.3301946,POINT (-71.0452657 42.3301946)
4428,,-71.0473907,42.3301554,POINT (-71.0473907 42.3301554)
4429,,-71.044871,42.3301714,POINT (-71.044871 42.3301714)
4430,,-71.0437672,42.3301873,POINT (-71.0437672 42.3301873)
4431,,-71.0422443,42.3140061,POINT (-71.0422443 42.3140061)
4432,,-71.0423526,42.3141851,POINT (-71.0423526 42.3141851)
4433,,-71.0418096,42.3143345,POINT (-71.0418096 42.3143345)
4434,,-71.0424849,42.3138777,POINT (-71.0424849 42.3138777)
4435,,-71.0422591,42.3139734,POINT (-71.0422591 42.3139734)
4436,,-71.0396716,42.3169482,POINT (-71.0396716 42.3169482)
4437,,-71.0400751,42.3170928,POINT (-71.0400751 42.3170928)
4438,,-71.0249959,42.3333001,POINT (-71.0249959 42.3333001)
4439,,-71.0389145,42.3442779,POINT (-71.0389145 42.3442779)
4440,,-71.0874689,42.3521068,POINT (-71.0874689 42.3521068)
4441,,-71.1298323,42.3505183,POINT (-71.1298323 42.3505183)
4442,,-71.1265561,42.3507811,POINT (-71.1265561 42.3507811)
4443,,-71.1185306,42.351539,POINT (-71.1185306 42.351539)
4444,,-71.0966415,42.325982,POINT (-71.0966415 42.325982)
4445,,-71.0965272,42.3262302,POINT (-71.0965272 42.3262302)
4446,,-71.0969397,42.3254904,POINT (-71.0969397 42.3254904)
4447,,-71.0995572,42.3356035,POINT (-71.0995572 42.3356035)
4448,,-71.0587646,42.3569825,POINT (-71.0587646 42.3569825)
4449,,-71.0583373,42.3574198,POINT (-71.0583373 42.3574198)
4450,,-71.0069011,42.3866762,POINT (-71.0069011 42.3866762)
4451,,-71.0747173,42.3447884,POINT (-71.0747173 42.3447884)
4452,,-71.1054452,42.3464172,POINT (-71.1054452 42.3464172)
4453,,-71.105533,42.3465818,POINT (-71.105533 42.3465818)
4454,,-71.1050712,42.3465625,POINT (-71.1050712 42.3465625)
4455,,-71.0867389,42.3475266,POINT (-71.0867389 42.3475266)
4456,,-71.0855621,42.3478846,POINT (-71.0855621 42.3478846)
4457,,-71.0867782,42.347599,POINT (-71.0867782 42.347599)
4458,,-71.0923973,42.3474402,POINT (-71.0923973 42.3474402)
4459,,-71.0635364,42.3500932,POINT (-71.0635364 42.3500932)
4460,,-71.0842192,42.331818,POINT (-71.0842192 42.331818)
4461,,-71.0734069,42.3424408,POINT (-71.0734069 42.3424408)
4462,,-71.1146574,42.3048446,POINT (-71.1146574 42.3048446)
4463,,-71.0894765,42.3508438,POINT (-71.0894765 42.3508438)
4464,,-71.0698264,42.345277,POINT (-71.0698264 42.345277)
4465,,-71.0932526,42.2702109,POINT (-71.0932526 42.2702109)
4466,,-71.1231288,42.3590259,POINT (-71.1231288 42.3590259)
4467,,-71.1232988,42.3590808,POINT (-71.1232988 42.3590808)
4468,,-71.1232172,42.3589818,POINT (-71.1232172 42.3589818)
4469,,-71.0520129,42.3440334,POINT (-71.0520129 42.3440334)
4470,,-71.0531135,42.3443931,POINT (-71.0531135 42.3443931)
4471,,-71.1001458,42.3258738,POINT (-71.1001458 42.3258738)
4472,,-71.10025,42.3259855,POINT (-71.10025 42.3259855)
4473,,-71.0997036,42.325426,POINT (-71.0997036 42.325426)
4474,,-71.1003624,42.3264537,POINT (-71.1003624 42.3264537)
4475,,-71.0854605,42.3018276,POINT (-71.0854605 42.3018276)
4476,,-71.0851211,42.3016894,POINT (-71.0851211 42.3016894)
4477,,-71.0850703,42.3020966,POINT (-71.0850703 42.3020966)
4478,,-71.0634322,42.3640063,POINT (-71.0634322 42.3640063)
4479,,-71.0633188,42.3642994,POINT (-71.0633188 42.3642994)
4480,,-71.0497722,42.3512064,POINT (-71.0497722 42.3512064)
4481,,-71.0490141,42.3507133,POINT (-71.0490141 42.3507133)
4482,,-71.0428235,42.3505177,POINT (-71.0428235 42.3505177)
4483,,-71.0427253,42.3504696,POINT (-71.0427253 42.3504696)
4484,,-71.0363907,42.3476992,POINT (-71.0363907 42.3476992)
4485,,-71.0362657,42.34755,POINT (-71.0362657 42.34755)
4486,,-71.0437211,42.3449106,POINT (-71.0437211 42.3449106)
4487,,-71.0478348,42.3413727,POINT (-71.0478348 42.3413727)
4488,,-71.0430342,42.3455753,POINT (-71.0430342 42.3455753)
4489,,-71.0389603,42.3701902,POINT (-71.0389603 42.3701902)
4490,,-71.0394972,42.3689567,POINT (-71.0394972 42.3689567)
4491,,-71.0396148,42.368825,POINT (-71.0396148 42.368825)
4492,,-71.0389947,42.3713701,POINT (-71.0389947 42.3713701)
4493,,-71.0432571,42.370413,POINT (-71.0432571 42.370413)
4494,,-71.042589,42.3701211,POINT (-71.042589 42.3701211)
4495,,-71.0416248,42.3713258,POINT (-71.0416248 42.3713258)
4496,,-71.0409525,42.3710321,POINT (-71.0409525 42.3710321)
4497,,-71.0640193,42.3444913,POINT (-71.0640193 42.3444913)
4498,,-71.0643452,42.3434935,POINT (-71.0643452 42.3434935)
4499,,-71.0228831,42.380906,POINT (-71.0228831 42.380906)
4500,,-71.0269201,42.3770014,POINT (-71.0269201 42.3770014)
4501,,-71.0261682,42.3788619,POINT (-71.0261682 42.3788619)
4502,,-71.0239494,42.3815238,POINT (-71.0239494 42.3815238)
4503,,-71.0636296,42.3454515,POINT (-71.0636296 42.3454515)
4504,,-71.0361434,42.3478035,POINT (-71.0361434 42.3478035)
4505,,-71.0360257,42.3477021,POINT (-71.0360257 42.3477021)
4506,,-71.0360307,42.3477139,POINT (-71.0360307 42.3477139)
4507,,-71.0361856,42.3475453,POINT (-71.0361856 42.3475453)
4508,,-71.0725721,42.3452798,POINT (-71.0725721 42.3452798)
4509,,-71.0468342,42.3475396,POINT (-71.0468342 42.3475396)
4510,,-71.0463723,42.347882,POINT (-71.0463723 42.347882)
4511,,-71.0691293,42.34655,POINT (-71.0691293 42.34655)
4512,,-71.0634776,42.3454217,POINT (-71.0634776 42.3454217)
4513,,-71.0631214,42.3463242,POINT (-71.0631214 42.3463242)
4514,,-71.0638682,42.3444566,POINT (-71.0638682 42.3444566)
4515,,-71.064828,42.3431194,POINT (-71.064828 42.3431194)
4516,,-71.0615602,42.3432177,POINT (-71.0615602 42.3432177)
4517,,-71.0572083,42.3432573,POINT (-71.0572083 42.3432573)
4518,,-71.0572292,42.3435189,POINT (-71.0572292 42.3435189)
4519,,-71.0570296,42.3405348,POINT (-71.0570296 42.3405348)
4520,,-71.0562095,42.3388737,POINT (-71.0562095 42.3388737)
4521,,-71.049726,42.3335404,POINT (-71.049726 42.3335404)
4522,,-71.0490884,42.3338368,POINT (-71.0490884 42.3338368)
4523,,-71.0507967,42.3329795,POINT (-71.0507967 42.3329795)
4524,,-71.0510654,42.3327978,POINT (-71.0510654 42.3327978)
4525,,-71.0531487,42.3315398,POINT (-71.0531487 42.3315398)
4526,,-71.0527229,42.3302392,POINT (-71.0527229 42.3302392)
4527,,-71.0497825,42.3335983,POINT (-71.0497825 42.3335983)
4528,,-71.0508608,42.3330342,POINT (-71.0508608 42.3330342)
4529,,-71.0531059,42.3316715,POINT (-71.0531059 42.3316715)
4530,,-71.052332,42.3320403,POINT (-71.052332 42.3320403)
4531,,-71.0511345,42.3328531,POINT (-71.0511345 42.3328531)
4532,,-71.0516993,42.3325036,POINT (-71.0516993 42.3325036)
4533,,-71.0533125,42.331996,POINT (-71.0533125 42.331996)
4534,,-71.0535917,42.3313496,POINT (-71.0535917 42.3313496)
4535,,-71.0523966,42.3320949,POINT (-71.0523966 42.3320949)
4536,,-71.0516551,42.3324353,POINT (-71.0516551 42.3324353)
4537,,-71.0487524,42.3339978,POINT (-71.0487524 42.3339978)
4538,,-71.0482972,42.3342076,POINT (-71.0482972 42.3342076)
4539,,-71.0491384,42.3338988,POINT (-71.0491384 42.3338988)
4540,,-71.0535265,42.3312976,POINT (-71.0535265 42.3312976)
4541,,-71.0540467,42.3310667,POINT (-71.0540467 42.3310667)
4542,,-71.0545105,42.3308485,POINT (-71.0545105 42.3308485)
4543,,-71.0570152,42.3328732,POINT (-71.0570152 42.3328732)
4544,,-71.0542906,42.3428639,POINT (-71.0542906 42.3428639)
4545,,-71.1276188,42.3633865,POINT (-71.1276188 42.3633865)
4546,,-71.1255404,42.3635617,POINT (-71.1255404 42.3635617)
4547,,-71.1287682,42.3632857,POINT (-71.1287682 42.3632857)
4548,,-71.0794297,42.3472714,POINT (-71.0794297 42.3472714)
4549,,-71.0819228,42.3344503,POINT (-71.0819228 42.3344503)
4550,,-71.0962953,42.3375219,POINT (-71.0962953 42.3375219)
4551,,-71.0961076,42.3373844,POINT (-71.0961076 42.3373844)
4552,,-71.087488,42.3354384,POINT (-71.087488 42.3354384)
4553,,-71.087067,42.3356382,POINT (-71.087067 42.3356382)
4554,,-71.0884934,42.3348931,POINT (-71.0884934 42.3348931)
4555,,-71.0874751,42.3341316,POINT (-71.0874751 42.3341316)
4556,,-71.1596777,42.2784582,POINT (-71.1596777 42.2784582)
4557,,-71.1594331,42.2788674,POINT (-71.1594331 42.2788674)
4558,,-71.0702346,42.3454644,POINT (-71.0702346 42.3454644)
4559,,-71.1212587,42.3518853,POINT (-71.1212587 42.3518853)
4560,,-71.0929585,42.3105645,POINT (-71.0929585 42.3105645)
4561,,-71.1474332,42.2875085,POINT (-71.1474332 42.2875085)
4562,,-71.0753389,42.3419967,POINT (-71.0753389 42.3419967)
4563,,-71.0923628,42.2959589,POINT (-71.0923628 42.2959589)
4564,,-71.0930607,42.2852913,POINT (-71.0930607 42.2852913)
4565,,-71.0928089,42.2849642,POINT (-71.0928089 42.2849642)
4566,,-71.0933071,42.2859194,POINT (-71.0933071 42.2859194)
4567,,-71.1627442,42.3339624,POINT (-71.1627442 42.3339624)
4568,,-71.1515551,42.3359648,POINT (-71.1515551 42.3359648)
4569,,-71.1573186,42.3315918,POINT (-71.1573186 42.3315918)
4570,,-71.1508289,42.3360441,POINT (-71.1508289 42.3360441)
4571,,-71.1509789,42.3361887,POINT (-71.1509789 42.3361887)
4572,,-71.1189073,42.3640984,POINT (-71.1189073 42.3640984)
4573,,-71.1181748,42.3636406,POINT (-71.1181748 42.3636406)
4574,,-71.1207359,42.3639507,POINT (-71.1207359 42.3639507)
4575,,-71.069865,42.3425695,POINT (-71.069865 42.3425695)
4576,,-71.0691374,42.3429909,POINT (-71.0691374 42.3429909)
4577,,-71.1623193,42.3563384,POINT (-71.1623193 42.3563384)
4578,,-71.1539477,42.3575582,POINT (-71.1539477 42.3575582)
4579,,-71.1291987,42.3632459,POINT (-71.1291987 42.3632459)
4580,,-71.1293769,42.3634869,POINT (-71.1293769 42.3634869)
4581,,-71.1292077,42.3636103,POINT (-71.1292077 42.3636103)
4582,,-71.1409868,42.2749398,POINT (-71.1409868 42.2749398)
4583,,-71.1568407,42.261568,POINT (-71.1568407 42.261568)
4584,,-71.1214547,42.3092791,POINT (-71.1214547 42.3092791)
4585,,-71.0363903,42.3476733,POINT (-71.0363903 42.3476733)
4586,,-71.0518553,42.3291768,POINT (-71.0518553 42.3291768)
4587,,-71.0628678,42.3423674,POINT (-71.0628678 42.3423674)
4588,,-71.0630501,42.3419854,POINT (-71.0630501 42.3419854)
4589,,-71.1221408,42.3091065,POINT (-71.1221408 42.3091065)
4590,,-71.1100242,42.3218766,POINT (-71.1100242 42.3218766)
4591,,-71.1002553,42.3262132,POINT (-71.1002553 42.3262132)
4592,,-71.1002,42.3263863,POINT (-71.1002 42.3263863)
4593,,-71.1004547,42.3262084,POINT (-71.1004547 42.3262084)
4594,,-71.1005236,42.3262669,POINT (-71.1005236 42.3262669)
4595,,-71.1018005,42.3424955,POINT (-71.1018005 42.3424955)
4596,,-71.1004608,42.3264305,POINT (-71.1004608 42.3264305)
4597,,-71.1009284,42.3264221,POINT (-71.1009284 42.3264221)
4598,,-71.007952,42.3870986,POINT (-71.007952 42.3870986)
4599,,-71.1032566,42.3427452,POINT (-71.1032566 42.3427452)
4600,,-71.1009777,42.3448901,POINT (-71.1009777 42.3448901)
4601,,-71.1624035,42.3342934,POINT (-71.1624035 42.3342934)
4602,,-71.0393163,42.3826131,POINT (-71.0393163 42.3826131)
4603,,-71.039296,42.3819943,POINT (-71.039296 42.3819943)
4604,,-71.0360718,42.3826032,POINT (-71.0360718 42.3826032)
4605,,-71.0393153,42.383198,POINT (-71.0393153 42.383198)
4606,,-71.1034591,42.3425563,POINT (-71.1034591 42.3425563)
4607,,-71.141518,42.342952,POINT (-71.141518 42.342952)
4608,,-71.1456594,42.2970391,POINT (-71.1456594 42.2970391)
4609,,-71.0682421,42.3740297,POINT (-71.0682421 42.3740297)
4610,,-71.0347372,42.3724692,POINT (-71.0347372 42.3724692)
4611,,-71.0742227,42.3049195,POINT (-71.0742227 42.3049195)
4612,,-71.081283,42.308242,POINT (-71.081283 42.308242)
4613,,-71.0829605,42.3086888,POINT (-71.0829605 42.3086888)
4614,,-71.079699,42.307104,POINT (-71.079699 42.307104)
4615,,-71.112334,42.301495,POINT (-71.112334 42.301495)
4616,,-71.0791719,42.3426742,POINT (-71.0791719 42.3426742)
4617,,-71.1100806,42.3038276,POINT (-71.1100806 42.3038276)
4618,,-71.1100066,42.3015625,POINT (-71.1100066 42.3015625)
4619,,-71.0526027,42.329191,POINT (-71.0526027 42.329191)
4620,,-71.0526384,42.329418,POINT (-71.0526384 42.329418)
4621,,-71.1064527,42.3102413,POINT (-71.1064527 42.3102413)
4622,,-71.1156038,42.3210849,POINT (-71.1156038 42.3210849)
4623,,-71.064476,42.3473479,POINT (-71.064476 42.3473479)
4624,,-71.0642511,42.3478077,POINT (-71.0642511 42.3478077)
4625,,-71.0640796,42.3484216,POINT (-71.0640796 42.3484216)
4626,,-71.0639199,42.3490131,POINT (-71.0639199 42.3490131)
4627,,-71.063445,42.350069,POINT (-71.063445 42.350069)
4628,,-71.0798203,42.3421475,POINT (-71.0798203 42.3421475)
4629,,-71.0559476,42.3301135,POINT (-71.0559476 42.3301135)
4630,,-71.0552699,42.3304278,POINT (-71.0552699 42.3304278)
4631,,-71.05444,42.3307948,POINT (-71.05444 42.3307948)
4632,,-71.0553017,42.3304983,POINT (-71.0553017 42.3304983)
4633,,-71.0569051,42.329727,POINT (-71.0569051 42.329727)
4634,,-71.0539091,42.3310569,POINT (-71.0539091 42.3310569)
4635,,-71.0661287,42.3155283,POINT (-71.0661287 42.3155283)
4636,,-71.0660581,42.3153273,POINT (-71.0660581 42.3153273)
4637,,-71.0663146,42.315805,POINT (-71.0663146 42.315805)
4638,,-71.153471,42.343209,POINT (-71.153471 42.343209)
4639,,-71.153453,42.3438517,POINT (-71.153453 42.3438517)
4640,,-71.0895745,42.2975127,POINT (-71.0895745 42.2975127)
4641,,-71.0915092,42.2969759,POINT (-71.0915092 42.2969759)
4642,,-71.0833567,42.3293976,POINT (-71.0833567 42.3293976)
4643,,-71.0794029,42.3320335,POINT (-71.0794029 42.3320335)
4644,,-71.0944694,42.2890202,POINT (-71.0944694 42.2890202)
4645,,-71.1164671,42.2747018,POINT (-71.1164671 42.2747018)
4646,,-71.1157818,42.2757323,POINT (-71.1157818 42.2757323)
4647,,-71.0553765,42.3431132,POINT (-71.0553765 42.3431132)
4648,,-71.104937,42.3379613,POINT (-71.104937 42.3379613)
4649,,-71.1051413,42.337783,POINT (-71.1051413 42.337783)
4650,,-71.1125966,42.2839577,POINT (-71.1125966 42.2839577)
4651,,-71.1126964,42.2840326,POINT (-71.1126964 42.2840326)
4652,,-71.1110226,42.2850283,POINT (-71.1110226 42.2850283)
4653,,-71.114984,42.282423,POINT (-71.114984 42.282423)
4654,,-71.0546026,42.3426063,POINT (-71.0546026 42.3426063)
4655,,-71.0537133,42.3433816,POINT (-71.0537133 42.3433816)
4656,,-71.079307,42.332096,POINT (-71.079307 42.332096)
4657,,-71.0782044,42.3328314,POINT (-71.0782044 42.3328314)
4658,,-71.0097925,42.3856196,POINT (-71.0097925 42.3856196)
4659,,-71.009832,42.3856835,POINT (-71.009832 42.3856835)
4660,,-71.0093387,42.3857723,POINT (-71.0093387 42.3857723)
4661,,-71.0090329,42.3858752,POINT (-71.0090329 42.3858752)
4662,,-71.0093774,42.3858374,POINT (-71.0093774 42.3858374)
4663,,-71.0738144,42.3839193,POINT (-71.0738144 42.3839193)
4664,,-71.056754,42.3434304,POINT (-71.056754 42.3434304)
4665,,-71.0731579,42.3839433,POINT (-71.0731579 42.3839433)
4666,,-71.1681922,42.2646425,POINT (-71.1681922 42.2646425)
4667,,-71.0682729,42.3666739,POINT (-71.0682729 42.3666739)
4668,,-71.0681383,42.3665814,POINT (-71.0681383 42.3665814)
4669,,-71.0619646,42.320293,POINT (-71.0619646 42.320293)
4670,,-71.0550442,42.3422301,POINT (-71.0550442 42.3422301)
4671,,-71.0520588,42.3794555,POINT (-71.0520588 42.3794555)
4672,,-71.0613882,42.3806974,POINT (-71.0613882 42.3806974)
4673,,-71.1066927,42.3004952,POINT (-71.1066927 42.3004952)
4674,,-71.1070607,42.3008544,POINT (-71.1070607 42.3008544)
4675,,-71.1101574,42.3014189,POINT (-71.1101574 42.3014189)
4676,,-71.0871441,42.3357092,POINT (-71.0871441 42.3357092)
4677,,-71.1115887,42.3013968,POINT (-71.1115887 42.3013968)
4678,,-71.0750259,42.3334941,POINT (-71.0750259 42.3334941)
4679,,-71.0568311,42.3233818,POINT (-71.0568311 42.3233818)
4680,,-71.0568329,42.3234201,POINT (-71.0568329 42.3234201)
4681,,-71.0568167,42.3225291,POINT (-71.0568167 42.3225291)
4682,,-71.0616911,42.3204629,POINT (-71.0616911 42.3204629)
4683,,-71.0620655,42.3205396,POINT (-71.0620655 42.3205396)
4684,,-71.0587525,42.3186922,POINT (-71.0587525 42.3186922)
4685,,-71.0567593,42.3198279,POINT (-71.0567593 42.3198279)
4686,,-71.0567597,42.3198644,POINT (-71.0567597 42.3198644)
4687,,-71.047178,42.3110614,POINT (-71.047178 42.3110614)
4688,,-71.068431,42.3434,POINT (-71.068431 42.3434)
4689,,-71.0555089,42.3418346,POINT (-71.0555089 42.3418346)
4690,,-71.0539237,42.3408057,POINT (-71.0539237 42.3408057)
4691,,-71.0615013,42.3154207,POINT (-71.0615013 42.3154207)
4692,,-71.068019,42.2723214,POINT (-71.068019 42.2723214)
4693,,-71.0680553,42.2722605,POINT (-71.0680553 42.2722605)
4694,,-71.0702084,42.36773,POINT (-71.0702084 42.36773)
4695,,-71.05902,42.2819861,POINT (-71.05902 42.2819861)
4696,,-71.0589223,42.2820122,POINT (-71.0589223 42.2820122)
4697,,-71.0588991,42.2817708,POINT (-71.0588991 42.2817708)
4698,,-71.059248,42.281925,POINT (-71.059248 42.281925)
4699,,-71.0588655,42.2814851,POINT (-71.0588655 42.2814851)
4700,,-71.091547,42.284273,POINT (-71.091547 42.284273)
4701,,-71.091904,42.2844485,POINT (-71.091904 42.2844485)
4702,,-71.039107,42.3755794,POINT (-71.039107 42.3755794)
4703,,-71.0391406,42.376376,POINT (-71.0391406 42.376376)
4704,,-71.0390986,42.3753962,POINT (-71.0390986 42.3753962)
4705,,-71.0397249,42.3753854,POINT (-71.0397249 42.3753854)
4706,,-71.0571208,42.3422048,POINT (-71.0571208 42.3422048)
4707,,-71.0570469,42.3404294,POINT (-71.0570469 42.3404294)
4708,,-71.1066654,42.2876665,POINT (-71.1066654 42.2876665)
4709,,-71.1323053,42.2377206,POINT (-71.1323053 42.2377206)
4710,,-71.0759467,42.3416651,POINT (-71.0759467 42.3416651)
4711,,-71.1558856,42.2625504,POINT (-71.1558856 42.2625504)
4712,,-71.0804241,42.2789612,POINT (-71.0804241 42.2789612)
4713,,-71.0037606,42.3876303,POINT (-71.0037606 42.3876303)
4714,,-71.0057663,42.3870458,POINT (-71.0057663 42.3870458)
4715,,-71.0030728,42.3877325,POINT (-71.0030728 42.3877325)
4716,,-71.0030854,42.3877969,POINT (-71.0030854 42.3877969)
4717,,-71.0027204,42.3877742,POINT (-71.0027204 42.3877742)
4718,,-71.0027425,42.3878395,POINT (-71.0027425 42.3878395)
4719,,-71.0011175,42.3882733,POINT (-71.0011175 42.3882733)
4720,,-71.048603,42.3407055,POINT (-71.048603 42.3407055)
4721,,-70.9990562,42.3885841,POINT (-70.9990562 42.3885841)
4722,,-70.999099,42.388645,POINT (-70.999099 42.388645)
4723,,-70.9987241,42.3887844,POINT (-70.9987241 42.3887844)
4724,,-70.9993668,42.38857,POINT (-70.9993668 42.38857)
4725,,-71.0063742,42.3868484,POINT (-71.0063742 42.3868484)
4726,,-71.0493744,42.3423678,POINT (-71.0493744 42.3423678)
4727,,-71.0011529,42.3883411,POINT (-71.0011529 42.3883411)
4728,,-71.0004885,42.3884933,POINT (-71.0004885 42.3884933)
4729,,-71.0003413,42.388509,POINT (-71.0003413 42.388509)
4730,,-71.0003624,42.3884356,POINT (-71.0003624 42.3884356)
4731,,-70.999425,42.389053,POINT (-70.999425 42.389053)
4732,,-71.0374198,42.3740985,POINT (-71.0374198 42.3740985)
4733,,-71.0510724,42.3641983,POINT (-71.0510724 42.3641983)
4734,,-71.0510715,42.3639927,POINT (-71.0510715 42.3639927)
4735,,-71.095452,42.286744,POINT (-71.095452 42.286744)
4736,,-71.116377,42.278859,POINT (-71.116377 42.278859)
4737,,-71.115342,42.278039,POINT (-71.115342 42.278039)
4738,,-71.117766,42.279474,POINT (-71.117766 42.279474)
4739,,-71.136246,42.254739,POINT (-71.136246 42.254739)
4740,,-71.0397425,42.3691214,POINT (-71.0397425 42.3691214)
4741,,-71.0678856,42.2728988,POINT (-71.0678856 42.2728988)
4742,,-71.1245638,42.3051547,POINT (-71.1245638 42.3051547)
4743,,-71.1242064,42.3060278,POINT (-71.1242064 42.3060278)
4744,,-71.0660284,42.2795855,POINT (-71.0660284 42.2795855)
4745,,-71.0658401,42.2802536,POINT (-71.0658401 42.2802536)
4746,,-71.0647814,42.2802386,POINT (-71.0647814 42.2802386)
4747,,-71.0547228,42.2874377,POINT (-71.0547228 42.2874377)
4748,,-71.1386081,42.3638025,POINT (-71.1386081 42.3638025)
4749,,-71.1376178,42.3640364,POINT (-71.1376178 42.3640364)
4750,,-71.0879661,42.3305298,POINT (-71.0879661 42.3305298)
4751,,-71.0882705,42.3306372,POINT (-71.0882705 42.3306372)
4752,,-71.1282118,42.364333,POINT (-71.1282118 42.364333)
4753,,-71.1592855,42.2595043,POINT (-71.1592855 42.2595043)
4754,,-71.0936127,42.269757,POINT (-71.0936127 42.269757)
4755,,-71.0933128,42.2701431,POINT (-71.0933128 42.2701431)
4756,,-71.0190281,42.3682806,POINT (-71.0190281 42.3682806)
4757,,-71.0401488,42.3355631,POINT (-71.0401488 42.3355631)
4758,,-71.0399513,42.3355655,POINT (-71.0399513 42.3355655)
4759,,-71.0415568,42.3355395,POINT (-71.0415568 42.3355395)
4760,,-71.0394566,42.3355712,POINT (-71.0394566 42.3355712)
4761,,-71.0374312,42.3356084,POINT (-71.0374312 42.3356084)
4762,,-71.0525902,42.3450679,POINT (-71.0525902 42.3450679)
4763,,-71.0571669,42.3405407,POINT (-71.0571669 42.3405407)
