node_id,zone_id,x_coord,y_coord,geometry
2567,,-84.4726675,33.8124235,POINT (-84.4726675 33.8124235)
2568,,-84.4709017,33.8130878,POINT (-84.4709017 33.8130878)
2569,,-84.4749609,33.8113228,POINT (-84.4749609 33.8113228)
2570,,-84.4143425,33.8496659,POINT (-84.4143425 33.8496659)
2571,,-84.418166,33.850588,POINT (-84.418166 33.850588)
2572,,-84.4744922,33.7779667,POINT (-84.4744922 33.7779667)
2573,,-84.360854,33.8517007,POINT (-84.360854 33.8517007)
2574,,-84.3599268,33.8532871,POINT (-84.3599268 33.8532871)
2575,,-84.408066,33.702856,POINT (-84.408066 33.702856)
2576,,-84.408062,33.703393,POINT (-84.408062 33.703393)
2577,,-84.40808,33.6992015,POINT (-84.40808 33.6992015)
2578,,-84.367736,33.768641,POINT (-84.367736 33.768641)
2579,,-84.367726,33.769305,POINT (-84.367726 33.769305)
2580,,-84.367743,33.768123,POINT (-84.367743 33.768123)
2581,,-84.354727,33.765066,POINT (-84.354727 33.765066)
2582,,-84.372131,33.755888,POINT (-84.372131 33.755888)
2583,,-84.339814,33.803591,POINT (-84.339814 33.803591)
2584,,-84.337925,33.804589,POINT (-84.337925 33.804589)
2585,,-84.341175,33.802497,POINT (-84.341175 33.802497)
2586,,-84.3492329,33.7524248,POINT (-84.3492329 33.7524248)
2587,,-84.3838451,33.7724005,POINT (-84.3838451 33.7724005)
2588,,-84.383306,33.772424,POINT (-84.383306 33.772424)
2589,,-84.381782,33.772501,POINT (-84.381782 33.772501)
2590,,-84.380255,33.772578,POINT (-84.380255 33.772578)
2591,,-84.374806,33.772497,POINT (-84.374806 33.772497)
2592,,-84.369733,33.773841,POINT (-84.369733 33.773841)
2593,,-84.368438,33.773633,POINT (-84.368438 33.773633)
2594,,-84.3600351,33.7738135,POINT (-84.3600351 33.7738135)
2595,,-84.331805,33.731007,POINT (-84.331805 33.731007)
2596,,-84.3418966,33.7604585,POINT (-84.3418966 33.7604585)
2597,,-84.353496,33.77383,POINT (-84.353496 33.77383)
2598,,-84.352509,33.773833,POINT (-84.352509 33.773833)
2599,,-84.350749,33.773839,POINT (-84.350749 33.773839)
2600,,-84.341818,33.7617965,POINT (-84.341818 33.7617965)
2601,,-84.450373,33.770827,POINT (-84.450373 33.770827)
2602,,-84.449301,33.77113,POINT (-84.449301 33.77113)
2603,,-84.450882,33.776785,POINT (-84.450882 33.776785)
2604,,-84.452219,33.776725,POINT (-84.452219 33.776725)
2605,,-84.424784,33.8010192,POINT (-84.424784 33.8010192)
2606,,-84.4213493,33.8037315,POINT (-84.4213493 33.8037315)
2607,,-84.423472,33.763503,POINT (-84.423472 33.763503)
2608,,-84.424047,33.763498,POINT (-84.424047 33.763498)
2609,,-84.422009,33.763497,POINT (-84.422009 33.763497)
2610,,-84.427229,33.763519,POINT (-84.427229 33.763519)
2611,,-84.4265249,33.7635178,POINT (-84.4265249 33.7635178)
2612,,-84.439435,33.763574,POINT (-84.439435 33.763574)
2613,,-84.439637,33.763575,POINT (-84.439637 33.763575)
2614,,-84.441216,33.762145,POINT (-84.441216 33.762145)
2615,,-84.465561,33.763608,POINT (-84.465561 33.763608)
2616,,-84.3519712,33.7973971,POINT (-84.3519712 33.7973971)
2617,,-84.35004,33.796817,POINT (-84.35004 33.796817)
2618,,-84.408496,33.673051,POINT (-84.408496 33.673051)
2619,,-84.408494,33.674369,POINT (-84.408494 33.674369)
2620,,-84.4028167,33.7538942,POINT (-84.4028167 33.7538942)
2621,,-84.471808,33.808022,POINT (-84.471808 33.808022)
2622,,-84.4729519,33.8080268,POINT (-84.4729519 33.8080268)
2623,,-84.47154,33.807425,POINT (-84.47154 33.807425)
2624,,-84.475993,33.808041,POINT (-84.475993 33.808041)
2625,,-84.4807584,33.8080624,POINT (-84.4807584 33.8080624)
2626,,-84.4764549,33.8108764,POINT (-84.4764549 33.8108764)
2627,,-84.475631,33.80215,POINT (-84.475631 33.80215)
2628,,-84.4801962,33.8086792,POINT (-84.4801962 33.8086792)
2629,,-84.4078131,33.8058262,POINT (-84.4078131 33.8058262)
2630,,-84.4078061,33.8083382,POINT (-84.4078061 33.8083382)
2631,,-84.4078171,33.8041852,POINT (-84.4078171 33.8041852)
2632,,-84.3720584,33.801406,POINT (-84.3720584 33.801406)
2633,,-84.3673618,33.8042806,POINT (-84.3673618 33.8042806)
2634,,-84.37843,33.735479,POINT (-84.37843 33.735479)
2635,,-84.37844,33.73478,POINT (-84.37844 33.73478)
2636,,-84.387905,33.734428,POINT (-84.387905 33.734428)
2637,,-84.3477351,33.7987894,POINT (-84.3477351 33.7987894)
2638,,-84.378446,33.734303,POINT (-84.378446 33.734303)
2639,,-84.430727,33.722356,POINT (-84.430727 33.722356)
2640,,-84.435531,33.722458,POINT (-84.435531 33.722458)
2641,,-84.4365187,33.7224746,POINT (-84.4365187 33.7224746)
2642,,-84.4489,33.722545,POINT (-84.4489 33.722545)
2643,,-84.449362,33.722593,POINT (-84.449362 33.722593)
2644,,-84.450248,33.723214,POINT (-84.450248 33.723214)
2645,,-84.381958,33.7424413,POINT (-84.381958 33.7424413)
2646,,-84.378929,33.741215,POINT (-84.378929 33.741215)
2647,,-84.3792923,33.742446,POINT (-84.3792923 33.742446)
2648,,-84.382085,33.703858,POINT (-84.382085 33.703858)
2649,,-84.468599,33.8135905,POINT (-84.468599 33.8135905)
2650,,-84.4688497,33.813644,POINT (-84.4688497 33.813644)
2651,,-84.3481864,33.8454066,POINT (-84.3481864 33.8454066)
2652,,-84.3483687,33.8457663,POINT (-84.3483687 33.8457663)
2653,,-84.4912837,33.7860235,POINT (-84.4912837 33.7860235)
2654,,-84.4911826,33.7861085,POINT (-84.4911826 33.7861085)
2655,,-84.4885587,33.7845853,POINT (-84.4885587 33.7845853)
2656,,-84.492501,33.782708,POINT (-84.492501 33.782708)
2657,,-84.498385,33.780536,POINT (-84.498385 33.780536)
2658,,-84.4937607,33.7872021,POINT (-84.4937607 33.7872021)
2659,,-84.4968695,33.7908477,POINT (-84.4968695 33.7908477)
2660,,-84.4089463,33.7731488,POINT (-84.4089463 33.7731488)
2661,,-84.408755,33.773201,POINT (-84.408755 33.773201)
2662,,-84.4085666,33.772662,POINT (-84.4085666 33.772662)
2663,,-84.41643,33.773049,POINT (-84.41643 33.773049)
2664,,-84.4173698,33.7730463,POINT (-84.4173698 33.7730463)
2665,,-84.4251175,33.7728489,POINT (-84.4251175 33.7728489)
2666,,-84.432375,33.771579,POINT (-84.432375 33.771579)
2667,,-84.436134,33.771368,POINT (-84.436134 33.771368)
2668,,-84.436323,33.771392,POINT (-84.436323 33.771392)
2669,,-84.437607,33.771525,POINT (-84.437607 33.771525)
2670,,-84.438116,33.77158,POINT (-84.438116 33.77158)
2671,,-84.43869,33.771642,POINT (-84.43869 33.771642)
2672,,-84.450431,33.777209,POINT (-84.450431 33.777209)
2673,,-84.458976,33.776715,POINT (-84.458976 33.776715)
2674,,-84.461019,33.777033,POINT (-84.461019 33.777033)
2675,,-84.462224,33.777217,POINT (-84.462224 33.777217)
2676,,-84.330984,33.730921,POINT (-84.330984 33.730921)
2677,,-84.46596,33.776281,POINT (-84.46596 33.776281)
2678,,-84.469213,33.775489,POINT (-84.469213 33.775489)
2679,,-84.483132,33.781453,POINT (-84.483132 33.781453)
2680,,-84.484905,33.781809,POINT (-84.484905 33.781809)
2681,,-84.3331896,33.7506837,POINT (-84.3331896 33.7506837)
2682,,-84.333205,33.7494211,POINT (-84.333205 33.7494211)
2683,,-84.3331786,33.7515717,POINT (-84.3331786 33.7515717)
2684,,-84.3492996,33.7350361,POINT (-84.3492996 33.7350361)
2685,,-84.3592507,33.7979125,POINT (-84.3592507 33.7979125)
2686,,-84.3605536,33.798453,POINT (-84.3605536 33.798453)
2687,,-84.534488,33.691386,POINT (-84.534488 33.691386)
2688,,-84.349747,33.797428,POINT (-84.349747 33.797428)
2689,,-84.349322,33.797843,POINT (-84.349322 33.797843)
2690,,-84.3619363,33.8504811,POINT (-84.3619363 33.8504811)
2691,,-84.3619498,33.8506652,POINT (-84.3619498 33.8506652)
2692,,-84.3610565,33.8514551,POINT (-84.3610565 33.8514551)
2693,,-84.3616168,33.8500461,POINT (-84.3616168 33.8500461)
2694,,-84.442215,33.761194,POINT (-84.442215 33.761194)
2695,,-84.441741,33.761562,POINT (-84.441741 33.761562)
2696,,-84.443122,33.760483,POINT (-84.443122 33.760483)
2697,,-84.330545,33.730776,POINT (-84.330545 33.730776)
2698,,-84.404844,33.767588,POINT (-84.404844 33.767588)
2699,,-84.404852,33.7667236,POINT (-84.404852 33.7667236)
2700,,-84.3935077,33.7356567,POINT (-84.3935077 33.7356567)
2701,,-84.3934803,33.7367916,POINT (-84.3934803 33.7367916)
2702,,-84.4016575,33.7369852,POINT (-84.4016575 33.7369852)
2703,,-84.3851524,33.7020881,POINT (-84.3851524 33.7020881)
2704,,-84.385515,33.701869,POINT (-84.385515 33.701869)
2705,,-84.383777,33.702877,POINT (-84.383777 33.702877)
2706,,-84.53667,33.704579,POINT (-84.53667 33.704579)
2707,,-84.535358,33.6973479,POINT (-84.535358 33.6973479)
2708,,-84.5366168,33.7055669,POINT (-84.5366168 33.7055669)
2709,,-84.391546,33.844327,POINT (-84.391546 33.844327)
2710,,-84.392953,33.844147,POINT (-84.392953 33.844147)
2711,,-84.3886291,33.8440501,POINT (-84.3886291 33.8440501)
2712,,-84.3097486,33.7475869,POINT (-84.3097486 33.7475869)
2713,,-84.4280608,33.7472975,POINT (-84.4280608 33.7472975)
2714,,-84.428716,33.747308,POINT (-84.428716 33.747308)
2715,,-84.4279549,33.7472958,POINT (-84.4279549 33.7472958)
2716,,-84.4295494,33.7472574,POINT (-84.4295494 33.7472574)
2717,,-84.4289933,33.7477573,POINT (-84.4289933 33.7477573)
2718,,-84.4321151,33.7449329,POINT (-84.4321151 33.7449329)
2719,,-84.432421,33.740521,POINT (-84.432421 33.740521)
2720,,-84.4078641,33.7961662,POINT (-84.4078641 33.7961662)
2721,,-84.383227,33.731622,POINT (-84.383227 33.731622)
2722,,-84.3815494,33.746896,POINT (-84.3815494 33.746896)
2723,,-84.382069,33.7469229,POINT (-84.382069 33.7469229)
2724,,-84.380713,33.746873,POINT (-84.380713 33.746873)
2725,,-84.421576,33.701478,POINT (-84.421576 33.701478)
2726,,-84.42076,33.701463,POINT (-84.42076 33.701463)
2727,,-84.3678565,33.8296398,POINT (-84.3678565 33.8296398)
2728,,-84.367774,33.8293402,POINT (-84.367774 33.8293402)
2729,,-84.402603,33.845461,POINT (-84.402603 33.845461)
2730,,-84.415678,33.840475,POINT (-84.415678 33.840475)
2731,,-84.4160178,33.8402168,POINT (-84.4160178 33.8402168)
2732,,-84.4163236,33.8399861,POINT (-84.4163236 33.8399861)
2733,,-84.4164092,33.8399182,POINT (-84.4164092 33.8399182)
2734,,-84.424006,33.8346078,POINT (-84.424006 33.8346078)
2735,,-84.424961,33.833482,POINT (-84.424961 33.833482)
2736,,-84.4256326,33.8326869,POINT (-84.4256326 33.8326869)
2737,,-84.427172,33.830953,POINT (-84.427172 33.830953)
2738,,-84.4270003,33.8310855,POINT (-84.4270003 33.8310855)
2739,,-84.431279,33.830972,POINT (-84.431279 33.830972)
2740,,-84.439329,33.827443,POINT (-84.439329 33.827443)
2741,,-84.445935,33.824889,POINT (-84.445935 33.824889)
2742,,-84.446762,33.82423,POINT (-84.446762 33.82423)
2743,,-84.447293,33.823963,POINT (-84.447293 33.823963)
2744,,-84.448203,33.82355,POINT (-84.448203 33.82355)
2745,,-84.446219,33.823338,POINT (-84.446219 33.823338)
2746,,-84.450274,33.8215927,POINT (-84.450274 33.8215927)
2747,,-84.4500845,33.8259574,POINT (-84.4500845 33.8259574)
2748,,-84.4511665,33.8206028,POINT (-84.4511665 33.8206028)
2749,,-84.4491651,33.8202441,POINT (-84.4491651 33.8202441)
2750,,-84.4539291,33.8211329,POINT (-84.4539291 33.8211329)
2751,,-84.4517362,33.8195291,POINT (-84.4517362 33.8195291)
2752,,-84.3980656,33.7482269,POINT (-84.3980656 33.7482269)
2753,,-84.45886,33.7703,POINT (-84.45886 33.7703)
2754,,-84.430845,33.71606,POINT (-84.430845 33.71606)
2755,,-84.3492193,33.7623362,POINT (-84.3492193 33.7623362)
2756,,-84.322582,33.725951,POINT (-84.322582 33.725951)
2757,,-84.32995,33.72992,POINT (-84.32995 33.72992)
2758,,-84.446926,33.710899,POINT (-84.446926 33.710899)
2759,,-84.306113,33.747225,POINT (-84.306113 33.747225)
2760,,-84.4625729,33.7047476,POINT (-84.4625729 33.7047476)
2761,,-84.457308,33.7062031,POINT (-84.457308 33.7062031)
2762,,-84.464625,33.704266,POINT (-84.464625 33.704266)
2763,,-84.4647594,33.7042437,POINT (-84.4647594 33.7042437)
2764,,-84.4636288,33.7044402,POINT (-84.4636288 33.7044402)
2765,,-84.466671,33.703814,POINT (-84.466671 33.703814)
2766,,-84.468717,33.702884,POINT (-84.468717 33.702884)
2767,,-84.4653646,33.7041432,POINT (-84.4653646 33.7041432)
2768,,-84.490588,33.692582,POINT (-84.490588 33.692582)
2769,,-84.492095,33.694033,POINT (-84.492095 33.694033)
2770,,-84.4922736,33.6914282,POINT (-84.4922736 33.6914282)
2771,,-84.465841,33.788666,POINT (-84.465841 33.788666)
2772,,-84.445118,33.733687,POINT (-84.445118 33.733687)
2773,,-84.447497,33.733697,POINT (-84.447497 33.733697)
2774,,-84.451515,33.777674,POINT (-84.451515 33.777674)
2775,,-84.294068,33.747096,POINT (-84.294068 33.747096)
2776,,-84.442897,33.853788,POINT (-84.442897 33.853788)
2777,,-84.442061,33.853873,POINT (-84.442061 33.853873)
2778,,-84.444105,33.850558,POINT (-84.444105 33.850558)
2779,,-84.4171021,33.697258,POINT (-84.4171021 33.697258)
2780,,-84.413956,33.696854,POINT (-84.413956 33.696854)
2781,,-84.417127,33.697463,POINT (-84.417127 33.697463)
2782,,-84.4175307,33.6973061,POINT (-84.4175307 33.6973061)
2783,,-84.42725,33.738568,POINT (-84.42725 33.738568)
2784,,-84.427741,33.738625,POINT (-84.427741 33.738625)
2785,,-84.426574,33.738519,POINT (-84.426574 33.738519)
2786,,-84.4269688,33.7473156,POINT (-84.4269688 33.7473156)
2787,,-84.42753,33.747289,POINT (-84.42753 33.747289)
2788,,-84.428998,33.738775,POINT (-84.428998 33.738775)
2789,,-84.449035,33.831455,POINT (-84.449035 33.831455)
2790,,-84.4466268,33.840185,POINT (-84.4466268 33.840185)
2791,,-84.4452756,33.839835,POINT (-84.4452756 33.839835)
2792,,-84.44705,33.843363,POINT (-84.44705 33.843363)
2793,,-84.4478445,33.8452677,POINT (-84.4478445 33.8452677)
2794,,-84.448038,33.84561,POINT (-84.448038 33.84561)
2795,,-84.448131,33.846039,POINT (-84.448131 33.846039)
2796,,-84.444438,33.850372,POINT (-84.444438 33.850372)
2797,,-84.439038,33.854425,POINT (-84.439038 33.854425)
2798,,-84.3285741,33.7474168,POINT (-84.3285741 33.7474168)
2799,,-84.3272547,33.7474174,POINT (-84.3272547 33.7474174)
2800,,-84.330422,33.747429,POINT (-84.330422 33.747429)
2801,,-84.409799,33.686354,POINT (-84.409799 33.686354)
2802,,-84.40821,33.685559,POINT (-84.40821 33.685559)
2803,,-84.41117,33.689238,POINT (-84.41117 33.689238)
2804,,-84.377832,33.764101,POINT (-84.377832 33.764101)
2805,,-84.3779506,33.7641041,POINT (-84.3779506 33.7641041)
2806,,-84.375622,33.764027,POINT (-84.375622 33.764027)
2807,,-84.3208162,33.7473407,POINT (-84.3208162 33.7473407)
2808,,-84.3202367,33.7473349,POINT (-84.3202367 33.7473349)
2809,,-84.431645,33.733268,POINT (-84.431645 33.733268)
2810,,-84.433896,33.733316,POINT (-84.433896 33.733316)
2811,,-84.435412,33.733348,POINT (-84.435412 33.733348)
2812,,-84.3226478,33.7473664,POINT (-84.3226478 33.7473664)
2813,,-84.436197,33.733364,POINT (-84.436197 33.733364)
2814,,-84.4373506,33.7333892,POINT (-84.4373506 33.7333892)
2815,,-84.438937,33.73365,POINT (-84.438937 33.73365)
2816,,-84.448245,33.733705,POINT (-84.448245 33.733705)
2817,,-84.292042,33.747054,POINT (-84.292042 33.747054)
2818,,-84.403208,33.868817,POINT (-84.403208 33.868817)
2819,,-84.404944,33.868082,POINT (-84.404944 33.868082)
2820,,-84.405843,33.867886,POINT (-84.405843 33.867886)
2821,,-84.406907,33.868282,POINT (-84.406907 33.868282)
2822,,-84.337733,33.804487,POINT (-84.337733 33.804487)
2823,,-84.416094,33.72829,POINT (-84.416094 33.72829)
2824,,-84.36375,33.746662,POINT (-84.36375 33.746662)
2825,,-84.364674,33.746673,POINT (-84.364674 33.746673)
2826,,-84.3685223,33.7965636,POINT (-84.3685223 33.7965636)
2827,,-84.36899,33.797095,POINT (-84.36899 33.797095)
2828,,-84.368174,33.796148,POINT (-84.368174 33.796148)
2829,,-84.3495014,33.7048354,POINT (-84.3495014 33.7048354)
2830,,-84.4413373,33.7475871,POINT (-84.4413373 33.7475871)
2831,,-84.4403163,33.7458805,POINT (-84.4403163 33.7458805)
2832,,-84.4418514,33.747418,POINT (-84.4418514 33.747418)
2833,,-84.439524,33.74506,POINT (-84.439524 33.74506)
2834,,-84.3742251,33.7916564,POINT (-84.3742251 33.7916564)
2835,,-84.3760757,33.7895028,POINT (-84.3760757 33.7895028)
2836,,-84.3890539,33.7609921,POINT (-84.3890539 33.7609921)
2837,,-84.390548,33.762273,POINT (-84.390548 33.762273)
2838,,-84.328738,33.729361,POINT (-84.328738 33.729361)
2839,,-84.3905698,33.7597174,POINT (-84.3905698 33.7597174)
2840,,-84.4174867,33.7634781,POINT (-84.4174867 33.7634781)
2841,,-84.3492892,33.7360102,POINT (-84.3492892 33.7360102)
2842,,-84.3492912,33.7358252,POINT (-84.3492912 33.7358252)
2843,,-84.389435,33.731774,POINT (-84.389435 33.731774)
2844,,-84.390918,33.7318082,POINT (-84.390918 33.7318082)
2845,,-84.387933,33.731748,POINT (-84.387933 33.731748)
2846,,-84.388063,33.72501,POINT (-84.388063 33.72501)
2847,,-84.3919126,33.6728373,POINT (-84.3919126 33.6728373)
2848,,-84.369065,33.78054,POINT (-84.369065 33.78054)
2849,,-84.368862,33.781183,POINT (-84.368862 33.781183)
2850,,-84.368164,33.781002,POINT (-84.368164 33.781002)
2851,,-84.367598,33.781235,POINT (-84.367598 33.781235)
2852,,-84.363507,33.781747,POINT (-84.363507 33.781747)
2853,,-84.361353,33.781895,POINT (-84.361353 33.781895)
2854,,-84.359331,33.782035,POINT (-84.359331 33.782035)
2855,,-84.358681,33.78208,POINT (-84.358681 33.78208)
2856,,-84.356899,33.782203,POINT (-84.356899 33.782203)
2857,,-84.355767,33.782281,POINT (-84.355767 33.782281)
2858,,-84.3549675,33.7823355,POINT (-84.3549675 33.7823355)
2859,,-84.3548233,33.7823436,POINT (-84.3548233 33.7823436)
2860,,-84.3541579,33.7819098,POINT (-84.3541579 33.7819098)
2861,,-84.3871637,33.7648745,POINT (-84.3871637 33.7648745)
2862,,-84.373664,33.763976,POINT (-84.373664 33.763976)
2863,,-84.367804,33.763952,POINT (-84.367804 33.763952)
2864,,-84.367791,33.764828,POINT (-84.367791 33.764828)
2865,,-84.371957,33.763958,POINT (-84.371957 33.763958)
2866,,-84.3666219,33.7639523,POINT (-84.3666219 33.7639523)
2867,,-84.367815,33.763207,POINT (-84.367815 33.763207)
2868,,-84.366353,33.764077,POINT (-84.366353 33.764077)
2869,,-84.327174,33.728728,POINT (-84.327174 33.728728)
2870,,-84.358608,33.76825,POINT (-84.358608 33.76825)
2871,,-84.3584911,33.7682825,POINT (-84.3584911 33.7682825)
2872,,-84.349134,33.7584547,POINT (-84.349134 33.7584547)
2873,,-84.3491721,33.761836,POINT (-84.3491721 33.761836)
2874,,-84.3793082,33.745603,POINT (-84.3793082 33.745603)
2875,,-84.379316,33.744491,POINT (-84.379316 33.744491)
2876,,-84.3793174,33.7468536,POINT (-84.3793174 33.7468536)
2877,,-84.4033144,33.7805609,POINT (-84.4033144 33.7805609)
2878,,-84.4042894,33.7816889,POINT (-84.4042894 33.7816889)
2879,,-84.3974312,33.7659153,POINT (-84.3974312 33.7659153)
2880,,-84.501057,33.699023,POINT (-84.501057 33.699023)
2881,,-84.501337,33.699942,POINT (-84.501337 33.699942)
2882,,-84.500515,33.698539,POINT (-84.500515 33.698539)
2883,,-84.387499,33.870837,POINT (-84.387499 33.870837)
2884,,-84.4025154,33.7796959,POINT (-84.4025154 33.7796959)
2885,,-84.4012738,33.7783998,POINT (-84.4012738 33.7783998)
2886,,-84.4074119,33.7871499,POINT (-84.4074119 33.7871499)
2887,,-84.408116,33.734415,POINT (-84.408116 33.734415)
2888,,-84.408133,33.736072,POINT (-84.408133 33.736072)
2889,,-84.425582,33.808764,POINT (-84.425582 33.808764)
2890,,-84.4259762,33.8092306,POINT (-84.4259762 33.8092306)
2891,,-84.4251378,33.8081977,POINT (-84.4251378 33.8081977)
2892,,-84.370525,33.842091,POINT (-84.370525 33.842091)
2893,,-84.4081944,33.7725083,POINT (-84.4081944 33.7725083)
2894,,-84.397479,33.766196,POINT (-84.397479 33.766196)
2895,,-84.4048999,33.7705842,POINT (-84.4048999 33.7705842)
2896,,-84.473916,33.782147,POINT (-84.473916 33.782147)
2897,,-84.4748057,33.7789914,POINT (-84.4748057 33.7789914)
2898,,-84.5013616,33.7381172,POINT (-84.5013616 33.7381172)
2899,,-84.3295914,33.740322,POINT (-84.3295914 33.740322)
2900,,-84.364386,33.6680646,POINT (-84.364386 33.6680646)
2901,,-84.3892431,33.7469208,POINT (-84.3892431 33.7469208)
2902,,-84.3884124,33.7469118,POINT (-84.3884124 33.7469118)
2903,,-84.390663,33.749647,POINT (-84.390663 33.749647)
2904,,-84.3965186,33.7472285,POINT (-84.3965186 33.7472285)
2905,,-84.3945551,33.7502049,POINT (-84.3945551 33.7502049)
2906,,-84.393032,33.75094,POINT (-84.393032 33.75094)
2907,,-84.395169,33.750549,POINT (-84.395169 33.750549)
2908,,-84.3936945,33.7513056,POINT (-84.3936945 33.7513056)
2909,,-84.441596,33.838882,POINT (-84.441596 33.838882)
2910,,-84.3923463,33.799815,POINT (-84.3923463 33.799815)
2911,,-84.3927659,33.8014865,POINT (-84.3927659 33.8014865)
2912,,-84.4078513,33.7972849,POINT (-84.4078513 33.7972849)
2913,,-84.368507,33.782306,POINT (-84.368507 33.782306)
2914,,-84.3686753,33.7817715,POINT (-84.3686753 33.7817715)
2915,,-84.3257953,33.7279462,POINT (-84.3257953 33.7279462)
2916,,-84.349336,33.73008,POINT (-84.349336 33.73008)
2917,,-84.387927,33.732948,POINT (-84.387927 33.732948)
2918,,-84.38795,33.730397,POINT (-84.38795 33.730397)
2919,,-84.378512,33.730323,POINT (-84.378512 33.730323)
2920,,-84.432697,33.803654,POINT (-84.432697 33.803654)
2921,,-84.433859,33.805084,POINT (-84.433859 33.805084)
2922,,-84.432023,33.803136,POINT (-84.432023 33.803136)
2923,,-84.381787,33.822812,POINT (-84.381787 33.822812)
2924,,-84.3492241,33.7562293,POINT (-84.3492241 33.7562293)
2925,,-84.3494342,33.723809,POINT (-84.3494342 33.723809)
2926,,-84.380343,33.711933,POINT (-84.380343 33.711933)
2927,,-84.380115,33.711019,POINT (-84.380115 33.711019)
2928,,-84.379891,33.710124,POINT (-84.379891 33.710124)
2929,,-84.37986,33.709995,POINT (-84.37986 33.709995)
2930,,-84.391469,33.699717,POINT (-84.391469 33.699717)
2931,,-84.364396,33.808344,POINT (-84.364396 33.808344)
2932,,-84.363284,33.808826,POINT (-84.363284 33.808826)
2933,,-84.3653355,33.8079561,POINT (-84.3653355 33.8079561)
2934,,-84.4229706,33.8429076,POINT (-84.4229706 33.8429076)
2935,,-84.4008411,33.7370428,POINT (-84.4008411 33.7370428)
2936,,-84.4016578,33.7370588,POINT (-84.4016578 33.7370588)
2937,,-84.407972,33.728143,POINT (-84.407972 33.728143)
2938,,-84.40798,33.728401,POINT (-84.40798 33.728401)
2939,,-84.421367,33.803774,POINT (-84.421367 33.803774)
2940,,-84.407945,33.727163,POINT (-84.407945 33.727163)
2941,,-84.421732,33.804598,POINT (-84.421732 33.804598)
2942,,-84.422612,33.804773,POINT (-84.422612 33.804773)
2943,,-84.423239,33.804768,POINT (-84.423239 33.804768)
2944,,-84.424786,33.806312,POINT (-84.424786 33.806312)
2945,,-84.4250022,33.8076646,POINT (-84.4250022 33.8076646)
2946,,-84.4991384,33.7795122,POINT (-84.4991384 33.7795122)
2947,,-84.4777821,33.8105465,POINT (-84.4777821 33.8105465)
2948,,-84.4766402,33.8120082,POINT (-84.4766402 33.8120082)
2949,,-84.4684861,33.8137878,POINT (-84.4684861 33.8137878)
2950,,-84.4683526,33.8138715,POINT (-84.4683526 33.8138715)
2951,,-84.4546853,33.8212772,POINT (-84.4546853 33.8212772)
2952,,-84.4549183,33.8212688,POINT (-84.4549183 33.8212688)
2953,,-84.384092,33.780792,POINT (-84.384092 33.780792)
2954,,-84.3840244,33.7817186,POINT (-84.3840244 33.7817186)
2955,,-84.384212,33.779526,POINT (-84.384212 33.779526)
2956,,-84.407919,33.725927,POINT (-84.407919 33.725927)
2957,,-84.407914,33.725739,POINT (-84.407914 33.725739)
2958,,-84.4081197,33.697196,POINT (-84.4081197 33.697196)
2959,,-84.408095,33.698085,POINT (-84.408095 33.698085)
2960,,-84.3976115,33.6971245,POINT (-84.3976115 33.6971245)
2961,,-84.3644751,33.8020515,POINT (-84.3644751 33.8020515)
2962,,-84.36794,33.799189,POINT (-84.36794 33.799189)
2963,,-84.367669,33.800374,POINT (-84.367669 33.800374)
2964,,-84.368595,33.7976318,POINT (-84.368595 33.7976318)
2965,,-84.3615662,33.7988562,POINT (-84.3615662 33.7988562)
2966,,-84.36194,33.7992024,POINT (-84.36194 33.7992024)
2967,,-84.429871,33.801583,POINT (-84.429871 33.801583)
2968,,-84.427013,33.800778,POINT (-84.427013 33.800778)
2969,,-84.3746929,33.8212991,POINT (-84.3746929 33.8212991)
2970,,-84.425486,33.877304,POINT (-84.425486 33.877304)
2971,,-84.4267052,33.8734189,POINT (-84.4267052 33.8734189)
2972,,-84.367242,33.787124,POINT (-84.367242 33.787124)
2973,,-84.3920767,33.7564839,POINT (-84.3920767 33.7564839)
2974,,-84.3926744,33.7569874,POINT (-84.3926744 33.7569874)
2975,,-84.389,33.780569,POINT (-84.389 33.780569)
2976,,-84.388819,33.779562,POINT (-84.388819 33.779562)
2977,,-84.3905854,33.7805107,POINT (-84.3905854 33.7805107)
2978,,-84.390586,33.781528,POINT (-84.390586 33.781528)
2979,,-84.365836,33.809362,POINT (-84.365836 33.809362)
2980,,-84.3667342,33.811429,POINT (-84.3667342 33.811429)
2981,,-84.3658759,33.8083835,POINT (-84.3658759 33.8083835)
2982,,-84.3492505,33.7510753,POINT (-84.3492505 33.7510753)
2983,,-84.3492175,33.7501743,POINT (-84.3492175 33.7501743)
2984,,-84.3492216,33.749368,POINT (-84.3492216 33.749368)
2985,,-84.3492052,33.7482099,POINT (-84.3492052 33.7482099)
2986,,-84.3492029,33.7480951,POINT (-84.3492029 33.7480951)
2987,,-84.349223,33.7470654,POINT (-84.349223 33.7470654)
2988,,-84.3492371,33.7450024,POINT (-84.3492371 33.7450024)
2989,,-84.3503843,33.7453951,POINT (-84.3503843 33.7453951)
2990,,-84.3492413,33.7444151,POINT (-84.3492413 33.7444151)
2991,,-84.3492413,33.7443054,POINT (-84.3492413 33.7443054)
2992,,-84.3492413,33.7443659,POINT (-84.3492413 33.7443659)
2993,,-84.349227,33.741357,POINT (-84.349227 33.741357)
2994,,-84.3492502,33.7402262,POINT (-84.3492502 33.7402262)
