link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
28471,9408,25,1,417.8553566483722,0.2596439264843801,15,9.32056788,1.6714214265934886,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5861744 41.7762153, -87.58119932982457 41.77561864561404)"
28495,9408,5459,1,22.48,0.01396842439616,40,24.85484768,0.0337094999999999,0,4,0.5,1.2,1,1,1400,787.9321765865436,0,"LINESTRING (-87.5861744 41.7762153, -87.5863798 41.7760835)"
28491,9408,12478,1,169.52,0.10533484446784,40,24.85484768,0.254418,0,4,0.5,1.2,1,1,1400,1504.2360298699716,0,"LINESTRING (-87.5861744 41.7762153, -87.5863559 41.7777361)"
28380,9409,468,1,406.3328749008573,0.2524841704679293,15,9.32056788,1.625331499603429,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5850721 41.7733498, -87.58237100666665 41.77030098444445)"
28449,9409,1594,1,100.44,0.06241052252448,40,24.85484768,0.150675,0,5,0.5,1.2,1,1,1400,523.272227032486,0,"LINESTRING (-87.5850721 41.7733498, -87.5838637 41.7733641)"
28486,9409,9410,1,56.71,0.03523796029832,40,24.85484768,0.0850665,0,5,0.5,1.2,1,1,1400,1742.0924345123285,0,"LINESTRING (-87.5850721 41.7733498, -87.5857544 41.7733417)"
28382,9410,468,1,439.3716224573781,0.27301354745260675,15,9.32056788,1.7574864898295124,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5857544 41.7733417, -87.58237100666665 41.77030098444445)"
28482,9410,6151,1,28.57,0.01775257495544,40,24.85484768,0.0429074999999999,0,5,0.5,1.2,1,1,1400,1193.8939800117505,0,"LINESTRING (-87.5857544 41.7733417, -87.5860981 41.7733376)"
28451,9410,8715,1,221.59,0.13768964243528,40,24.85484768,0.33237,0,4,0.5,1.2,1,1,1400,1626.0288880540456,0,"LINESTRING (-87.5857544 41.7733417, -87.5848926 41.7752304)"
28487,9410,9409,1,56.71,0.03523796029832,40,24.85484768,0.0850665,0,5,0.5,1.2,1,1,1400,523.272227032486,0,"LINESTRING (-87.5857544 41.7733417, -87.5850721 41.7733498)"
8108,9411,349,1,372.44048892947643,0.23142436584530085,15,9.32056788,1.4897619557179056,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.756691 41.9387078, -87.75453825000001 41.94164965555556)"
8103,9411,7394,1,101.56,0.06310645825952,40,24.85484768,0.152325,0,4,0.5,1.2,1,1,1400,2234.882552239792,0,"LINESTRING (-87.756691 41.9387078, -87.7567215 41.9396222)"
8125,9411,9617,1,100.74,0.06259693388208,40,24.85484768,0.151176,0,4,0.5,1.2,1,1,1400,307.26279039362817,0,"LINESTRING (-87.756691 41.9387078, -87.7566556 41.9378008)"
8118,9411,11763,1,202.59,0.12588358978728,40,24.85484768,0.3040665,0,4,0.5,1.2,1,1,1400,83.14891032612098,0,"LINESTRING (-87.756691 41.9387078, -87.7542475 41.9387388)"
8104,9411,11764,1,201.35,0.1251130895092,40,24.85484768,0.302085,0,4,0.5,1.2,1,1,1400,6.095811534116548,0,"LINESTRING (-87.756691 41.9387078, -87.7591195 41.9386744)"
15859,9412,136,1,506.9688119113789,0.3150165980534747,15,9.32056788,2.0278752476455155,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6978484 41.9402436, -87.70325624399999 41.94238984)"
15924,9412,2136,1,182.53,0.11341888367576,40,24.85484768,0.273819,0,4,0.5,1.2,1,1,1400,4291.978228996224,0,"LINESTRING (-87.6978484 41.9402436, -87.6979024 41.9418871)"
15926,9412,7197,1,93.24,0.05793664994208,40,24.85484768,0.140001,0,4,0.5,1.2,1,1,1400,1177.5429847147934,0,"LINESTRING (-87.6978484 41.9402436, -87.6978177 41.9394041)"
7591,9413,635,1,232.8144659213108,0.1446645618211881,15,9.32056788,0.9312578636852431,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.782959 41.921931, -87.78028781710523 41.92127255789472)"
7615,9413,9414,1,106.09,0.06592126975928,40,24.85484768,0.159225,0,4,0.5,1.2,1,1,1400,66.65767960961122,0,"LINESTRING (-87.782959 41.921931, -87.7817251 41.9216783)"
7611,9413,9415,1,106.39,0.06610768111688,40,24.85484768,0.1596209999999999,0,4,0.5,1.2,1,1,1400,3.3825021120316605,0,"LINESTRING (-87.782959 41.921931, -87.7841764 41.9222336)"
7593,9414,635,1,127.18596005886212,0.07902988806520818,15,9.32056788,0.5087438402354484,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7817251 41.9216783, -87.78028781710523 41.92127255789472)"
7616,9414,9413,1,106.09,0.06592126975928,40,24.85484768,0.159225,0,4,0.5,1.2,1,1,1400,3.3825021120316605,0,"LINESTRING (-87.7817251 41.9216783, -87.782959 41.921931)"
7577,9414,9574,1,104.37,0.06485251130904,40,24.85484768,0.1565655,0,4,0.5,1.2,1,1,1400,66.65767960961122,0,"LINESTRING (-87.7817251 41.9216783, -87.7805047 41.9214482)"
7595,9415,635,1,339.0076444418178,0.21065010777201698,15,9.32056788,1.356030577767271,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7841764 41.9222336, -87.78028781710523 41.92127255789472)"
7579,9415,3210,1,111.6,0.0693450250272,40,24.85484768,0.1674855,0,4,0.5,1.2,1,1,1400,3.3825021120316605,0,"LINESTRING (-87.7841764 41.9222336, -87.7854021 41.9226489)"
7612,9415,9413,1,106.39,0.06610768111688,40,24.85484768,0.1596209999999999,0,4,0.5,1.2,1,1,1400,66.65767960961122,0,"LINESTRING (-87.7841764 41.9222336, -87.782959 41.921931)"
46526,9416,390,1,163.29877640999572,0.10146940758944396,15,9.32056788,0.6531951056399828,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7851963 41.9756682, -87.78327701250004 41.97532063472223)"
46534,9416,9417,1,130.03,0.08079689609576,40,24.85484768,0.195066,0,4,0.5,1.2,1,1,1400,1880.665401625316,0,"LINESTRING (-87.7851963 41.9756682, -87.7836269 41.9756627)"
44882,9416,9418,1,60.87,0.03782286445704,40,24.85484768,0.091386,0,4,0.5,1.2,1,1,1400,355.64601286335363,0,"LINESTRING (-87.7851963 41.9756682, -87.7859309 41.9756609)"
46528,9417,390,1,47.78408877104434,0.029691730007981126,15,9.32056788,0.19113635508417734,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7836269 41.9756627, -87.78327701250004 41.97532063472223)"
46535,9417,9416,1,130.03,0.08079689609576,40,24.85484768,0.195066,0,4,0.5,1.2,1,1,1400,355.64601286335363,0,"LINESTRING (-87.7836269 41.9756627, -87.7851963 41.9756682)"
46524,9417,10348,1,50.27,0.03123632982184,40,24.85484768,0.075468,0,4,0.5,1.2,1,1,1400,1880.665401625316,0,"LINESTRING (-87.7836269 41.9756627, -87.7830201 41.9756587)"
44967,9418,390,1,222.6246448562038,0.13833288481999068,15,9.32056788,0.890498579424815,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7859309 41.9756609, -87.78327701250004 41.97532063472223)"
44883,9418,9416,1,60.87,0.03782286445704,40,24.85484768,0.091386,0,4,0.5,1.2,1,1,1400,1880.665401625316,0,"LINESTRING (-87.7859309 41.9756609, -87.7851963 41.9756682)"
44887,9418,9424,1,42.56,0.02644555793152,40,24.85484768,0.0639015,0,4,0.5,1.2,1,1,1400,784.1789137026404,0,"LINESTRING (-87.7859309 41.9756609, -87.785453 41.9755204)"
44890,9418,9625,1,65.85,0.0409172929931999,40,24.85484768,0.098787,0,4,0.5,1.2,1,1,1400,838.0902458085945,0,"LINESTRING (-87.7859309 41.9756609, -87.786657 41.9759021)"
45431,9418,9626,1,60.54,0.03761781196368,40,24.85484768,0.090882,0,4,0.5,1.2,1,1,1400,387.3600231955364,0,"LINESTRING (-87.7859309 41.9756609, -87.7866616 41.9756582)"
31323,9419,12,1,182.24226945722936,0.11324037770591011,15,9.32056788,0.7289690778289173,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.6810861 41.8758136, -87.68101787285717 41.87745175428572)"
31257,9419,9420,1,191.81,0.11918520833752,90,55.92340728,0.127934,0,1,0.5,1.2,1,3,2000,946.2713880462788,0,"LINESTRING (-87.6810861 41.8758136, -87.683358 41.8761325)"
1501,9419,9557,1,618.58,0.38436779194736,90,55.92340728,0.4125333333333333,0,1,0.5,1.2,1,3,2000,3960.1675918649134,0,"LINESTRING (-87.6810861 41.8758136, -87.6885404 41.8757578)"
31267,9420,12,1,243.0177965418439,0.1510046332918115,15,9.32056788,0.9720711861673754,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.683358 41.8761325, -87.68101787285717 41.87745175428572)"
31312,9420,9827,1,39.12,0.02430804103104,40,24.85484768,0.0586485,0,5,0.5,1.2,1,1,1400,946.2713880462788,0,"LINESTRING (-87.683358 41.8761325, -87.6838294 41.8761349)"
45073,9421,387,1,686.051778307953,0.42629387097067933,15,9.32056788,2.7442071132318118,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.785596 41.9684436, -87.78190527142856 41.962917688095246)"
45419,9421,9422,1,94.33,0.05861394454136,40,24.85484768,0.1415159999999999,0,4,0.5,1.2,1,1,1400,749.2150104015628,0,"LINESTRING (-87.785596 41.9684436, -87.7867343 41.9684301)"
44884,9421,9423,1,100.63,0.06252858305096,40,24.85484768,0.1509629999999999,0,4,0.5,1.2,1,1,1400,169.2836313961975,0,"LINESTRING (-87.785596 41.9684436, -87.7843817 41.9684581)"
45075,9422,387,1,731.5175742405655,0.45454507701328845,15,9.32056788,2.9260702969622616,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7867343 41.9684301, -87.78190527142856 41.962917688095246)"
45420,9422,9421,1,94.33,0.05861394454136,40,24.85484768,0.1415159999999999,0,4,0.5,1.2,1,1,1400,169.2836313961975,0,"LINESTRING (-87.7867343 41.9684301, -87.785596 41.9684436)"
45422,9422,9590,1,5.24,0.00325598504608,40,24.85484768,0.0078345,0,4,0.5,1.2,1,1,1400,749.2150104015628,0,"LINESTRING (-87.7867343 41.9684301, -87.7867975 41.9684295)"
46464,9423,387,1,649.1992035936838,0.4033946857678824,15,9.32056788,2.596796814374735,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7843817 41.9684581, -87.78190527142856 41.962917688095246)"
44885,9423,9421,1,100.63,0.06252858305096,40,24.85484768,0.1509629999999999,0,4,0.5,1.2,1,1,1400,112.25775180701274,0,"LINESTRING (-87.7843817 41.9684581, -87.785596 41.9684436)"
46518,9423,9571,1,100.14,0.06222411116688,40,24.85484768,0.150342,0,4,0.5,1.2,1,1,1400,169.2836313961975,0,"LINESTRING (-87.7843817 41.9684581, -87.7831733 41.9684724)"
46530,9424,390,1,181.24641862518672,0.11262158314910879,15,9.32056788,0.7249856745007468,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.785453 41.9755204, -87.78327701250004 41.97532063472223)"
44886,9424,9418,1,42.56,0.02644555793152,40,24.85484768,0.0639015,0,4,0.5,1.2,1,1,1400,869.8042561407766,0,"LINESTRING (-87.785453 41.9755204, -87.7859309 41.9756609)"
46536,9424,9425,1,107.98,0.06709566131216,40,24.85484768,0.161994,0,4,0.5,1.2,1,1,1400,784.1789137026404,0,"LINESTRING (-87.785453 41.9755204, -87.78426 41.9751288)"
46532,9425,390,1,84.01297111962909,0.05220336977868511,15,9.32056788,0.3360518844785163,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.78426 41.9751288, -87.78327701250004 41.97532063472223)"
46537,9425,9424,1,107.98,0.06709566131216,40,24.85484768,0.161994,0,4,0.5,1.2,1,1,1400,869.8042561407766,0,"LINESTRING (-87.78426 41.9751288, -87.785453 41.9755204)"
46522,9425,9572,1,110.02,0.06836325854384,40,24.85484768,0.1650734999999999,0,4,0.5,1.2,1,1,1400,784.1789137026404,0,"LINESTRING (-87.78426 41.9751288, -87.7830397 41.9747379)"
6217,9426,126,1,405.91720748048846,0.25222588606539853,15,9.32056788,1.6236688299219537,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7832487 41.9310354, -87.78790646190474 41.92988705079366)"
7749,9426,9427,1,101.24,0.0629076194780799,40,24.85484768,0.1518135,0,4,0.5,1.2,1,1,1400,34.17726955450768,0,"LINESTRING (-87.7832487 41.9310354, -87.7844695 41.931016)"
7751,9426,9428,1,100.42,0.06239809510064,40,24.85484768,0.1506974999999999,0,4,0.5,1.2,1,1,1400,28.073938609001896,0,"LINESTRING (-87.7832487 41.9310354, -87.7820377 41.9310547)"
6219,9427,126,1,310.8001134047019,0.19312271701734993,15,9.32056788,1.2432004536188075,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7844695 41.931016, -87.78790646190474 41.92988705079366)"
7750,9427,9426,1,101.24,0.0629076194780799,40,24.85484768,0.1518135,0,4,0.5,1.2,1,1,1400,28.073938609001896,0,"LINESTRING (-87.7844695 41.931016, -87.7832487 41.9310354)"
6167,9427,9798,1,102.54,0.06371540202768,40,24.85484768,0.153939,0,4,0.5,1.2,1,1,1400,34.17726955450768,0,"LINESTRING (-87.7844695 41.931016, -87.7857059 41.9309938)"
7741,9428,634,1,348.40300007735664,0.21648812561506994,15,9.32056788,1.3936120003094263,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7820377 41.9310547, -87.77962475185184 41.92848667407407)"
7752,9428,9426,1,100.42,0.06239809510064,40,24.85484768,0.1506974999999999,0,4,0.5,1.2,1,1,1400,34.17726955450768,0,"LINESTRING (-87.7820377 41.9310547, -87.7832487 41.9310354)"
7739,9428,9573,1,100.16,0.0622365385907199,40,24.85484768,0.1503209999999999,0,4,0.5,1.2,1,1,1400,28.073938609001896,0,"LINESTRING (-87.7820377 41.9310547, -87.7808299 41.931074)"
46348,9429,133,1,404.54946560072466,0.25137600855053915,15,9.32056788,1.6181978624028985,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7838036 41.9457045, -87.7817413920635 41.94900358571429)"
46344,9429,9430,1,201.5,0.125206295188,40,24.85484768,0.3023955,0,5,0.5,1.2,1,1,1400,144.85817187922268,0,"LINESTRING (-87.7838036 41.9457045, -87.7813728 41.9457275)"
44888,9429,9431,1,206.87,0.12854305848904,40,24.85484768,0.3103695,0,5,0.5,1.2,1,1,1400,4.187261923659439,0,"LINESTRING (-87.7838036 41.9457045, -87.7862991 41.9456756)"
46350,9430,133,1,365.557831401708,0.22714767010184797,15,9.32056788,1.4622313256068318,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7813728 41.9457275, -87.7817413920635 41.94900358571429)"
46352,9430,3127,1,202.33,0.12572203327736,40,24.85484768,0.3036405,0,5,0.5,1.2,1,1,1400,144.85817187922268,0,"LINESTRING (-87.7813728 41.9457275, -87.778932 41.9457506)"
46345,9430,9429,1,201.5,0.125206295188,40,24.85484768,0.3023955,0,5,0.5,1.2,1,1,1400,4.187261923659439,0,"LINESTRING (-87.7813728 41.9457275, -87.7838036 41.9457045)"
45053,9431,133,1,528.2234027093888,0.3282236213040059,15,9.32056788,2.112893610837555,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7862991 41.9456756, -87.7817413920635 41.94900358571429)"
44889,9431,9429,1,206.87,0.12854305848904,40,24.85484768,0.3103695,0,5,0.5,1.2,1,1,1400,144.85817187922268,0,"LINESTRING (-87.7862991 41.9456756, -87.7838036 41.9457045)"
45324,9431,9587,1,101.27,0.06292626061384,40,24.85484768,0.151953,0,5,0.5,1.2,1,1,1400,1045.7950376188412,0,"LINESTRING (-87.7862991 41.9456756, -87.786288 41.9465877)"
45316,9431,9800,1,105.27,0.06541174538184,40,24.85484768,0.1580115,0,5,0.5,1.2,1,1,1400,8.201398521236646,0,"LINESTRING (-87.7862991 41.9456756, -87.7875687 41.9456526)"
45318,9431,13081,1,102.17,0.06348549468664,40,24.85484768,0.15345,0,5,0.5,1.2,1,1,1400,210.32083405124024,0,"LINESTRING (-87.7862991 41.9456756, -87.7863077 41.9447554)"
28742,9432,465,1,238.3107372662791,0.14807979498818094,15,9.32056788,0.9532429490651163,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5607614 41.7599136, -87.56249373555553 41.75820382666668)"
28765,9432,4928,1,136.66,0.0849165870987199,40,24.85484768,0.204996,0,4,0.5,1.2,1,1,1400,375.1183213579944,0,"LINESTRING (-87.5607614 41.7599136, -87.561688 41.7609304)"
28744,9433,465,1,207.0782238419148,0.12867276264923186,15,9.32056788,0.8283128953676591,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.560288 41.7590761, -87.56249373555553 41.75820382666668)"
28723,9433,4766,1,20.51,0.01274432314792,40,24.85484768,0.0307905,0,5,0.5,1.2,1,1,1400,530.054754693798,0,"LINESTRING (-87.560288 41.7590761, -87.5600551 41.759137)"
28727,9433,12241,1,34.27,0.02129439074984,40,24.85484768,0.0514065,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.560288 41.7590761, -87.560029 41.7588359)"
28779,9433,12242,1,107.63,0.06687818139496,40,24.85484768,0.1614405,0,5,0.5,1.2,1,1,1400,0.1106191646105248,0,"LINESTRING (-87.560288 41.7590761, -87.5615825 41.7590602)"
43903,9434,456,1,382.5421914647775,0.23770128839448315,15,9.32056788,1.5301687658591099,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5550565 41.7544933, -87.55489816285711 41.75793155142857)"
349,9434,7757,1,143.5,0.089166766052,40,24.85484768,0.2154855,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5550565 41.7544933, -87.5561397 41.7554996)"
446,9435,464,1,607.429251228489,0.3774399761569892,15,9.32056788,2.4297170049139556,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5528931 41.7524833, -87.56014232142859 41.753254011904765)"
43941,9435,9436,1,174.36,0.10834228103712,40,24.85484768,0.261669,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5528931 41.7524833, -87.5542092 41.7537061)"
43905,9436,456,1,473.3123442430974,0.2941033866324689,15,9.32056788,1.8932493769723895,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5542092 41.7537061, -87.55489816285711 41.75793155142857)"
43948,9436,9434,1,112.25,0.069748916302,40,24.85484768,0.1683945,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5542092 41.7537061, -87.5550565 41.7544933)"
468,9437,457,1,516.4252432675726,0.3208925666842138,15,9.32056788,2.06570097307029,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5528677 41.7500894, -87.55780115974025 41.74725708961039)"
43928,9437,6188,1,202.75,0.125983009178,40,24.85484768,0.3042465,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5528677 41.7500894, -87.5529016 41.7519154)"
43938,9437,9439,1,97.9,0.0608322396968,40,24.85484768,0.14679,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5528677 41.7500894, -87.552852 41.7492077)"
448,9438,464,1,645.3278023995969,0.4009891026132433,15,9.32056788,2.581311209598387,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5525713 41.7519201, -87.56014232142859 41.753254011904765)"
43953,9438,6188,1,27.47,0.01706906664424,40,24.85484768,0.0413025,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5525713 41.7519201, -87.5529016 41.7519154)"
43951,9438,9442,1,23.31,0.01448416248552,40,24.85484768,0.034938,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5525713 41.7519201, -87.552291 41.751924)"
470,9439,457,1,464.352757431543,0.2885361436561218,15,9.32056788,1.857411029726172,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.552852 41.7492077, -87.55780115974025 41.74725708961039)"
43931,9439,7820,1,102.05,0.0634109301436,40,24.85484768,0.1531245,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.552852 41.7492077, -87.5528343 41.7482886)"
43937,9439,9437,1,97.9,0.0608322396968,40,24.85484768,0.14679,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.552852 41.7492077, -87.5528677 41.7500894)"
394,9440,341,1,946.3140494937735,0.5880137506641068,15,9.32056788,3.7852561979750936,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5507601 41.6591776, -87.56109006515149 41.6555913030303)"
42818,9440,6196,1,101.28,0.06293247432576,40,24.85484768,0.1519275,0,5,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5507601 41.6591776, -87.5519765 41.6591836)"
42816,9440,10064,1,101.72,0.06320587765024,40,24.85484768,0.152676,0,5,0.5,1.2,1,1,1400,0.0796643577496828,0,"LINESTRING (-87.5507601 41.6591776, -87.5495384 41.6591715)"
43407,9441,428,1,642.2389802082088,0.3990697927151558,15,9.32056788,2.5689559208328347,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.551086 41.7227738, -87.55151259333333 41.71700679777776)"
43432,9441,6186,1,113.6,0.0705877674112,60,37.28227152,0.113607,0,3,0.5,1.2,1,2,1900,223.1027386233029,0,"LINESTRING (-87.551086 41.7227738, -87.5524514 41.7227515)"
43460,9441,7570,1,115.22,0.07159438874224,60,37.28227152,0.115246,0,3,0.5,1.2,1,2,1900,11.45113378529754,0,"LINESTRING (-87.551086 41.7227738, -87.5497007 41.7227778)"
43462,9441,9857,1,176.9,0.1099205638648,40,24.85484768,0.2654249999999999,0,4,0.5,1.2,1,1,1400,1002.5290279411818,0,"LINESTRING (-87.551086 41.7227738, -87.551117 41.724367)"
43365,9441,10403,1,203.18,0.12625019879056,40,24.85484768,0.304902,0,4,0.5,1.2,1,1,1400,330.9829101603396,0,"LINESTRING (-87.551086 41.7227738, -87.5510583 41.7209439)"
450,9442,464,1,667.8826516786285,0.41500407103447906,15,9.32056788,2.6715306067145135,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.552291 41.751924, -87.56014232142859 41.753254011904765)"
43949,9442,9435,1,79.76,0.04956056627392,40,24.85484768,0.1196415,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.552291 41.751924, -87.5528931 41.7524833)"
43950,9442,9438,1,23.31,0.01448416248552,40,24.85484768,0.034938,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.552291 41.751924, -87.5525713 41.7519201)"
43954,9442,9443,1,16.7,0.0103768989064,40,24.85484768,0.0250785,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.552291 41.751924, -87.5520902 41.7519259)"
43923,9443,446,1,675.8484920139,0.4199538270433222,15,9.32056788,2.7033939680556,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.5520902 41.7519259, -87.54763222142859 41.74683858928571)"
43930,9443,4770,1,37.84,0.02351268590528,40,24.85484768,0.0567765,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5520902 41.7519259, -87.5516352 41.7519333)"
43955,9443,9442,1,16.7,0.0103768989064,40,24.85484768,0.0250785,0,4,0.5,1.2,1,1,1400,0.0,0,"LINESTRING (-87.5520902 41.7519259, -87.552291 41.751924)"
10062,9444,92,1,297.083564553896,0.1845996275205339,15,9.32056788,1.1883342582155838,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7020931 41.8632736, -87.70291904259257 41.8606736425926)"
10956,9444,8418,1,53.25,0.033088015974,40,24.85484768,0.0800174999999999,0,4,0.5,1.2,1,1,1400,284.8044921073818,0,"LINESTRING (-87.7020931 41.8632736, -87.7025777 41.8629592)"
10957,9444,9445,1,54.11,0.03362239519912,40,24.85484768,0.0813194999999999,0,4,0.5,1.2,1,1,1400,860.9821748877209,0,"LINESTRING (-87.7020931 41.8632736, -87.7020798 41.8627863)"
10064,9445,92,1,244.98239157091896,0.1522253790814365,15,9.32056788,0.9799295662836758,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7020798 41.8627863, -87.70291904259257 41.8606736425926)"
10960,9445,8418,1,45.56,0.02830967150752,40,24.85484768,0.0683925,0,4,0.5,1.2,1,1,1400,636.5708086296903,0,"LINESTRING (-87.7020798 41.8627863, -87.7025777 41.8629592)"
10969,9445,9448,1,42.27,0.02626536028584,40,24.85484768,0.063375,0,4,0.5,1.2,1,1,1400,860.9821748877209,0,"LINESTRING (-87.7020798 41.8627863, -87.7020566 41.862406)"
10968,9445,9451,1,32.2,0.0200081523824,40,24.85484768,0.0484425,0,4,0.5,1.2,1,1,1400,1741.2661552375312,0,"LINESTRING (-87.7020798 41.8627863, -87.701926 41.8630526)"
10066,9446,92,1,281.54028922247534,0.1749414599913476,15,9.32056788,1.1261611568899013,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7043351 41.8629755, -87.70291904259257 41.8606736425926)"
10631,9446,1095,1,102.65,0.0637837528588,40,24.85484768,0.154074,0,4,0.5,1.2,1,1,1400,932.9447857772376,0,"LINESTRING (-87.7043351 41.8629755, -87.7055718 41.8629634)"
10472,9447,542,1,195.46209667185903,0.12145481792030215,15,9.32056788,0.7818483866874361,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7153341 41.862849, -87.71301672058821 41.86251527058824)"
10475,9447,1618,1,47.78,0.02968911555376,40,24.85484768,0.071679,0,5,0.5,1.2,1,1,1400,1703.4615204194572,0,"LINESTRING (-87.7153341 41.862849, -87.7153152 41.8624189)"
10440,9447,1640,1,100.59,0.06250372820328,40,24.85484768,0.1509629999999999,0,4,0.5,1.2,1,1,1400,1755.5321166739254,0,"LINESTRING (-87.7153341 41.862849, -87.716546 41.8628345)"
10459,9447,8620,1,136.08,0.08455619180736,40,24.85484768,0.204291,0,5,0.5,1.2,1,1,1400,3380.687890592525,0,"LINESTRING (-87.7153341 41.862849, -87.7153627 41.8640745)"
10068,9448,92,1,205.4440884194222,0.12765735544970125,15,9.32056788,0.8217763536776888,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7020566 41.862406, -87.70291904259257 41.8606736425926)"
10959,9448,9449,1,91.27,0.05671254869384,40,24.85484768,0.1370115,0,4,0.5,1.2,1,1,1400,2047.295959835536,0,"LINESTRING (-87.7020566 41.862406, -87.7020897 41.8615843)"
10070,9449,92,1,122.35536449145437,0.0760282876778396,15,9.32056788,0.48942145796581743,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7020897 41.8615843, -87.70291904259257 41.8606736425926)"
10030,9449,1269,1,252.53,0.15691486711576,40,24.85484768,0.3789075,0,4,0.5,1.2,1,1,1400,2047.295959835536,0,"LINESTRING (-87.7020897 41.8615843, -87.7017383 41.859325)"
10967,9449,12151,1,61.46,0.03818947346032,40,24.85484768,0.092337,0,4,0.5,1.2,1,1,1400,3569.5950849139226,0,"LINESTRING (-87.7020897 41.8615843, -87.7019287 41.8621246)"
10072,9450,92,1,216.10271826597324,0.13428033744638998,15,9.32056788,0.8644108730638929,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-87.7025944 41.862602, -87.70291904259257 41.8606736425926)"
10961,9450,9445,1,47.36,0.0294281396531199,40,24.85484768,0.070977,0,4,0.5,1.2,1,1,1400,505.3211134878949,0,"LINESTRING (-87.7025944 41.862602, -87.7020798 41.8627863)"
